,total_step,profit,max_drawdown
2173,17000.0,0.1607993440000004,0.10543318877414919
2174,17000.0,0.007638299000000792,0.10527277694502307
2175,17000.0,0.2724531799999943,0.1550894854186334
2176,17500.0,0.06882608799998957,0.1551428592577892
2177,17500.0,0.287894854999994,0.09403863546601446
2178,17500.0,0.22099139200000262,0.08695979832484442
2179,17500.0,0.20473682400000137,0.10539448924822015
2180,17500.0,0.03254559399999968,0.13791650880770043
2181,17500.0,0.24741212699999515,0.09398377708082
2182,17500.0,0.11617813499999508,0.13809517209120725
2183,17500.0,0.014856862999997666,0.12217731418420201
2184,17500.0,-0.013484301999997061,0.10532552889605813
2185,17500.0,0.017538915999993243,0.13809099784891335
2186,17500.0,0.18700830899999477,0.10539510919265042
2187,17500.0,0.10416363199999701,0.1382036542330004
2188,17500.0,0.0012343859999996987,0.13533037717466345
2189,17500.0,-0.004250566000000067,0.10539305680641155
2190,17500.0,0.23290936499999315,0.10532853226713258
2191,17500.0,0.0256733450000044,0.10531588634915544
2192,17500.0,0.25252342899999625,0.15514877059866403
2193,17500.0,0.23729067399999137,0.09401537587575982
2194,17500.0,0.1671962509999949,0.1551890469817159
2195,17500.0,0.027988155999997932,0.13812964540202574
2196,17500.0,-0.0025743210000053196,0.1221901092717054
2197,17500.0,0.13704033699999663,0.10531826226060885
2198,17500.0,0.215393555999998,0.10527160963141902
2199,17500.0,0.04467252799999777,0.13524007253528633
2200,17500.0,0.09161037599999422,0.1381492801067405
2201,17500.0,0.09865031199999152,0.13800553391216624
2202,17500.0,0.2996899480000008,0.15536481445779224
2203,17500.0,0.24076308699998972,0.1054198797008665
2204,17500.0,0.08810159000000173,0.1052781556948077
2205,17500.0,0.15567733899999325,0.15512007366864514
2206,17500.0,0.10313602099999564,0.10537315357876846
2207,17500.0,0.20161760599999856,0.0884928517691619
2208,17500.0,0.02397437299999572,0.13798299169865488
2209,17500.0,-0.02975480300000588,0.14780866360302553
2210,17500.0,-0.035343667000007795,0.15519949772560765
2211,17500.0,0.18679193100000213,0.10538250759404158
2212,17500.0,0.14635199200000049,0.10534065485401665
2213,17500.0,0.2697872579999936,0.15524412329109222
2214,17500.0,0.07496019999999826,0.13823608734337667
2215,17500.0,0.06214352999999173,0.15520537204861673
2216,17500.0,0.033929495999996284,0.12220862558158863
2217,17500.0,-0.007974434999996616,0.10539554584829673
2218,17500.0,0.2273376199999877,0.15499462009490875
2219,17500.0,0.1762837010000018,0.10534430778586974
2220,17500.0,0.11910561899999772,0.10524437887438122
2221,17500.0,0.04129440100000292,0.10521995409650672
2222,17500.0,0.057566594999994614,0.13814383266693242
2223,17500.0,0.2872337889999945,0.15494287898744594
2224,17500.0,0.25536008799999244,0.15529850322011302
2225,17500.0,0.26068705399999703,0.09402230470729393
2226,17500.0,0.08767469799999761,0.13775747040403954
2227,17500.0,0.09590076899999866,0.13787027930929616
2228,17500.0,0.20296172999999063,0.15528844621487786
2229,17500.0,0.05577660999999834,0.13812961640926574
2230,17500.0,0.20641723100000053,0.10530445194392478
2231,17500.0,0.10665528499999599,0.10534577409565127
2232,17500.0,0.030315432000000753,0.1222505233131545
2233,17500.0,0.13505148399999967,0.13792300843622804
2234,17500.0,0.21205035899999425,0.10543049024889999
2235,17500.0,0.19755560799999006,0.15501867359459554
2236,17500.0,0.07256131099999097,0.15512636253691556
2237,17500.0,0.0965645429999944,0.13777114556204226
2238,17500.0,0.1458281289999912,0.15504775818839323
2239,17500.0,0.18857424899999997,0.10541314565341339
2240,18000.0,0.19762348099999238,0.15517713542056946
2241,18000.0,0.059311659999995436,0.13514412964637726
2242,18000.0,0.21762694900000557,0.09399204767610726
2243,18000.0,0.17558695099999233,0.15486249285169215
2244,18000.0,0.0009521150000000311,0.1222718093332807
2245,18000.0,0.08784555199999788,0.13821043448946163
2246,18000.0,0.25771915199999884,0.1551925514617053
2247,18000.0,0.03789865700000039,0.12471139932445019
2248,18000.0,0.21169204299999067,0.10540143416892589
2249,18000.0,0.17401818499999533,0.1381551283737553
2250,18000.0,0.2275585730000007,0.10530620979482214
2251,18000.0,-0.03785981299999985,0.13000856662094085
2252,18000.0,0.056643283999989746,0.1553231199759339
2253,18000.0,0.2276662459999932,0.10533485381299354
2254,18000.0,0.007347642000007815,0.12487255283346053
2255,18000.0,0.15064974299999534,0.10533292936644818
2256,18000.0,0.3022474409999949,0.1551833954941138
2257,18000.0,0.11909494799999298,0.1379023911999986
2258,18000.0,0.0636273649999981,0.1378674200337838
2259,18000.0,0.3280275630000016,0.15517101177621762
2260,18000.0,-0.004211153999997386,0.12213160202566557
2261,18000.0,0.19030520799998962,0.1380568736265443
2262,18000.0,0.017268203000000648,0.1382371552966972
2263,18000.0,-0.010644635000005676,0.13798952154547237
2264,18000.0,0.18528470199999414,0.15537614251011994
2265,18000.0,0.19670928699999912,0.10532615350073918
2266,18000.0,0.23902841899999028,0.15520001338304726
2267,18000.0,0.0625187309999955,0.12220845561171752
2268,18000.0,0.08211832999999724,0.1381603844749943
2269,18000.0,0.3144818429999987,0.15535823952254596
2270,18000.0,0.2283079369999983,0.105351241415276
2271,18000.0,0.09897620399999618,0.12450438605060875
2272,18000.0,0.10267455299999773,0.1379557148119948
2273,18000.0,0.24508233099998744,0.155008306518219
2274,18000.0,-0.01366700400000731,0.15509334891467996
2275,18000.0,0.2224742949999967,0.10541549993954451
2276,18000.0,0.21381860499999816,0.10535005998987154
2277,18000.0,0.043946577999997904,0.13799844179350026
2278,18000.0,0.19596015700000358,0.10539134552178375
2279,18000.0,-0.013838067000002785,0.12222078885168401
2280,18000.0,0.19258946299999158,0.10533144363782924
2281,18000.0,0.0887695149999943,0.13822894822191734
2282,18000.0,0.06607514999999764,0.13785934608498074
2283,18000.0,0.05599483400000138,0.1380370813531438
2284,18000.0,0.18278537399999184,0.15537393412642309
2285,18000.0,0.05160103899999546,0.13823765854775716
2286,18000.0,0.21567614899999255,0.10532517585326666
2287,18000.0,0.12977179299999486,0.15517110648281965
2288,18000.0,0.22529187599999823,0.10537887059870735
2289,18000.0,-0.034463557000002365,0.12888791239856548
2290,18000.0,0.3394679379999941,0.155093368519306
2291,18000.0,0.17505453399999205,0.15530386497719653
2292,18000.0,0.2806206989999913,0.10530934312155008
2293,18000.0,-0.006510265999998155,0.12217955849376227
2294,18000.0,0.049264070000000215,0.1246483160719905
2295,18000.0,0.27850812899999555,0.09399866005855961
2296,18000.0,0.22862256300000516,0.10541133999370104
2297,18000.0,0.20076875799999905,0.10535756052605195
2298,18000.0,0.2932106919999977,0.15509723463603187
2299,18000.0,0.1321888609999804,0.15511529152342685
2300,18000.0,0.059815867999990724,0.154858517635489
2301,18000.0,0.10463816100000245,0.12448255741001986
2302,18000.0,0.3103138219999959,0.1550752301189447
2303,18000.0,0.22295261299999547,0.10542099593349724
2304,18500.0,0.059795034999998276,0.1379214131350409
2305,18500.0,-0.022692094000006824,0.12635628300945845
2306,18500.0,0.02063688300000166,0.13527604107671284
2307,18500.0,0.3480048830000013,0.1551959572727176
2308,18500.0,0.09371766599998943,0.15514046474636542
2309,18500.0,-0.0014850080000055055,0.1381446968043958
2310,18500.0,-0.02084285200001057,0.1379937156463852
2311,18500.0,0.1647503590000039,0.10535311102351688
2312,18500.0,0.21935022499999568,0.10534182389114595
2313,18500.0,0.2996438309999947,0.15520978540484826
2314,18500.0,0.027057012999999408,0.12454350808100152
2315,18500.0,0.04668375999999563,0.10532267245680142
2316,18500.0,0.24951802899999853,0.15504759854764075
2317,18500.0,0.0757109120000028,0.1381055824211794
2318,18500.0,0.10989722200000185,0.13823362214950505
2319,18500.0,-0.00471169800000204,0.13532066839137105
2320,18500.0,0.26380721199999924,0.10533131532283142
2321,18500.0,0.27240819699998897,0.15526884619972603
2322,18500.0,0.20996890499999488,0.1550582790330752
2323,18500.0,-0.03807686600000404,0.12455680315661823
2324,18500.0,0.02569951899999956,0.13793348058127042
2325,18500.0,0.21918249200000095,0.10529563527918592
2326,18500.0,0.05384872299999577,0.10543130002284337
2327,18500.0,0.2230185719999931,0.10527059304982396
2328,18500.0,-0.002102643000001292,0.124463409442098
2329,18500.0,-0.05050361999999653,0.12481665627520834
2330,18500.0,0.0598015289999958,0.13785713758031218
2331,18500.0,0.24909104299999263,0.15522391155059548
2332,18500.0,0.04797140999999727,0.13801101793508413
2333,18500.0,0.21177331500000185,0.09396995068942038
2334,18500.0,0.0016098110000035692,0.10533418824192853
2335,18500.0,0.06739616999999765,0.13794740879376544
2336,18500.0,0.03404432499999466,0.15523287857911125
2337,18500.0,0.21283036999999427,0.15529883928232607
2338,18500.0,0.06080773199999778,0.13815180558765627
2339,18500.0,-0.031124824000007933,0.15502781661979023
2340,18500.0,0.27544549399998086,0.15536933721405238
2341,18500.0,0.1536628740000061,0.10542584721548731
2342,18500.0,0.3088648579999975,0.1552653154909601
2343,18500.0,0.20040052599999614,0.15517717615514467
2344,18500.0,0.04605548799999726,0.13545248964217357
2345,18500.0,-0.01627042300000736,0.15520998287937227
2346,18500.0,-0.03017796500000769,0.15522681674383104
2347,18500.0,0.22246259099998933,0.15530790665403152
2348,18500.0,0.04996907899999403,0.1380707433733102
2349,18500.0,0.26317106299999593,0.10526703989540062
2350,18500.0,0.07531761999999587,0.12220273720493813
2351,18500.0,0.12132309099999872,0.12472539144495687
2352,18500.0,-0.02221026399999615,0.12478151799949186
2353,18500.0,0.10591139199999366,0.15488606981509667
2354,18500.0,0.052729367999998944,0.10526099004123034
2355,18500.0,0.10283421999999742,0.12463856970310093
2356,18500.0,0.09545999300000041,0.138175800834711
2357,18500.0,0.020801308999999213,0.135283275743684
2358,18500.0,0.06938963299998924,0.1551574917674387
2359,18500.0,0.22838693799998855,0.1551009786446893
2360,18500.0,0.033146674999996684,0.13799485821453472
2361,18500.0,0.007596535999995213,0.12476962401048121
2362,18500.0,0.03711805899999665,0.13803899858572058
2363,18500.0,-0.010450605000006274,0.15527884182117016
2364,18500.0,0.09679577199999745,0.13786068077267175
2365,18500.0,0.09456072699999929,0.1378604093865492
2366,18500.0,0.0831780729999998,0.13807919024675416
2367,18500.0,0.2026045179999929,0.09396548414682751
2368,19000.0,0.19754643100000413,0.1053048189825806
2369,19000.0,0.06800748299999904,0.1382297955741387
2370,19000.0,0.17046876499999253,0.13826864612516238
2371,19000.0,0.2033613469999942,0.10540656073595667
2372,19000.0,0.20719693200000244,0.10525252134258362
2373,19000.0,0.0970374419999891,0.15532732496530394
2374,19000.0,0.2568907629999979,0.1053638627747396
2375,19000.0,0.24904133699999642,0.10547980092284645
2376,19000.0,0.18907648599998939,0.10533630393250153
2377,19000.0,0.08466196000000115,0.13822383022821283
2378,19000.0,-0.004772810000002181,0.1554307469671496
2379,19000.0,0.11297082000000191,0.13829903746071087
2380,19000.0,0.09051648399999479,0.1551598044750014
2381,19000.0,0.28908105899999303,0.10533039841855964
2382,19000.0,0.3216604930000002,0.15511012818730624
2383,19000.0,0.24772794499999984,0.10526092227911858
2384,19000.0,0.24335661700000144,0.10541519938971945
2385,19000.0,0.1673149889999892,0.15512718475798576
2386,19000.0,0.16292165400000513,0.10529144594605712
2387,19000.0,0.2172171449999971,0.10540667648032405
2388,19000.0,0.20221135299999982,0.10527778018199803
2389,19000.0,0.03445105099998935,0.15498716469432652
2390,19000.0,0.24756320400000664,0.10531630143028727
2391,19000.0,0.04999340599999336,0.1378360139285898
2392,19000.0,0.06524411499999783,0.12482060546408424
2393,19000.0,0.1979900070000007,0.10537474264324152
2394,19000.0,0.21412821600000553,0.10538881517607572
2395,19000.0,0.1361854429999967,0.12481070730685255
2396,19000.0,0.1399642919999955,0.12467018642875254
2397,19000.0,-0.032586013000007186,0.14789621366904587
2398,19000.0,0.09383676699999577,0.1549809127418995
2399,19000.0,0.2196788039999935,0.1552923911664063
2400,19000.0,0.06962119500000186,0.13815541435371906
2401,19000.0,0.17346604899998974,0.15514419007227423
2402,19000.0,0.30323057300000045,0.15527647752948348
2403,19000.0,0.35994786099999043,0.15539818289721283
2404,19000.0,-0.06837048000000634,0.12983154281526368
2405,19000.0,-0.03236406100000666,0.15524852689459265
2406,19000.0,-0.03843600000000824,0.15529931867682217
2407,19000.0,0.22476378099999983,0.10538477792096751
2408,19000.0,0.10442310599999582,0.1380571851256608
2409,19000.0,0.21750674800000347,0.10535159204492768
2410,19000.0,0.3585903819999863,0.1552388543084713
2411,19000.0,-0.009296619000006778,0.15523434551976986
2412,19000.0,0.09460500199999644,0.138153798177456
2413,19000.0,0.16125956799999686,0.13809497171019194
2414,19000.0,0.10469573199999371,0.15480810769135261
2415,19000.0,-0.018203302000001753,0.13530324306507263
2416,19000.0,0.249352369999992,0.09399088602395199
2417,19000.0,0.07333963399999366,0.15494811088161925
2418,19000.0,0.22607445999999243,0.15508935032173662
2419,19000.0,0.025125504999994774,0.13534835198235706
2420,19000.0,0.022762008999998473,0.1379745180071174
2421,19000.0,0.13418796499999908,0.12222053760601627
2422,19000.0,0.06842388299999769,0.1378520710646013
2423,19000.0,-0.003476662000005737,0.15520523871373265
2424,19000.0,0.21586623500000335,0.09402950894330389
2425,19000.0,0.21924995499999533,0.10525621100043035
2426,19000.0,0.08273671900000035,0.13792072232556357
2427,19000.0,0.07739485799998969,0.15526164603308507
2428,19000.0,0.1782462840000003,0.10537597694145526
2429,19000.0,0.21541809500000375,0.10532754179784323
2430,19000.0,0.05044003200000291,0.13799418235226382
2431,19000.0,-0.021750730000005714,0.1552578506547303
2432,19500.0,0.21870420900000287,0.105425513464619
2433,19500.0,0.09343933899999923,0.1381318755233729
2434,19500.0,0.2674189449999922,0.10530736380231454
2435,19500.0,0.303440762000005,0.10540271863147462
2436,19500.0,0.03078626499999282,0.1245403916159051
2437,19500.0,0.3203317220000035,0.1550811563580702
2438,19500.0,0.329410635999988,0.15526884619972603
2439,19500.0,0.04615606400000538,0.10528790996955355
2440,19500.0,0.22948421999999402,0.15518013911126008
2441,19500.0,0.119059585999995,0.1379079035012181
2442,19500.0,0.07370082999999794,0.13813108964643203
2443,19500.0,0.07888278999999976,0.1377634035248186
2444,19500.0,-0.027318105000005644,0.13531483567290692
2445,19500.0,0.035362076999994496,0.12463125010258347
2446,19500.0,0.027772088999994615,0.12453340273253383
2447,19500.0,0.12866008099999005,0.15486211392815316
2448,19500.0,0.06926667999999125,0.15500694397512876
2449,19500.0,0.1410226379999968,0.13833890172142968
2450,19500.0,0.21258662300000353,0.09397156571855061
2451,19500.0,0.19193215500000127,0.10534169921964276
2452,19500.0,0.23109702199999616,0.1551775426298414
2453,19500.0,0.30397202799999024,0.15524781610952312
2454,19500.0,-0.015836620000000523,0.12474303807437728
2455,19500.0,0.0651474289999936,0.13815834921998424
2456,19500.0,0.18602872499999235,0.15509871592329072
2457,19500.0,0.03162396499999831,0.13810838084741425
2458,19500.0,0.026734867999990808,0.1550689321500927
2459,19500.0,0.1880954159999999,0.10532721784655946
2460,19500.0,0.22646920599999754,0.10547758287057887
2461,19500.0,0.19559929200000448,0.105431869834004
2462,19500.0,0.11449655500000389,0.10535703891921991
2463,19500.0,0.028330006999996327,0.13804348398134245
2464,19500.0,0.22721861100000051,0.10531874971863743
2465,19500.0,0.10203220300000115,0.13802042939202247
2466,19500.0,0.09562948000000371,0.12462702188683146
2467,19500.0,0.004879631999999967,0.15516651347335
2468,19500.0,0.09054108999999899,0.138224924474244
2469,19500.0,0.0013010150000007936,0.15504965655051278
2470,19500.0,0.1354638999999993,0.10533712895841985
2471,19500.0,0.025534379999994083,0.12446554480859014
2472,19500.0,0.2856705899999983,0.10524939976061332
2473,19500.0,0.047654165999996057,0.1380599930034017
2474,19500.0,0.2470452979999862,0.10538940214228068
2475,19500.0,0.02553354799999541,0.12471479850135651
2476,19500.0,0.08159786999999707,0.13828577277006784
2477,19500.0,0.07062846499999997,0.1379294353060624
2478,19500.0,0.2815151309999935,0.10533850674037559
2479,19500.0,0.2933162899999986,0.155223350890739
2480,19500.0,0.09676107499999631,0.13809603624759373
2481,19500.0,0.09490814299999872,0.13792000668627188
2482,19500.0,0.3794361740000025,0.15493969963657184
2483,19500.0,0.1985279400000033,0.10539544767456077
2484,19500.0,0.19741452899999268,0.15519329269952595
2485,19500.0,0.08685050399999428,0.13821400552568266
2486,19500.0,0.2697880149999943,0.10541520118206939
2487,19500.0,0.031622199000005624,0.12459768307218883
2488,19500.0,0.1155913469999943,0.13819822916492636
2489,19500.0,0.0026474209999898246,0.15514984722854286
2490,19500.0,0.10163983099999263,0.1553237965427043
2491,19500.0,-0.03247910400000653,0.15519438209063915
2492,19500.0,0.0024939199999964856,0.12455413443795628
2493,19500.0,0.3756550929999902,0.15527248997618626
2494,19500.0,0.2937859010000001,0.10531791639080494
2495,19500.0,-0.006814962000002978,0.13534956746350035
2496,20000.0,0.15666520099999293,0.13781612460200557
2497,20000.0,0.10384335099999764,0.12464340991573757
2498,20000.0,0.04016039699999996,0.1381319041780297
2499,20000.0,0.06356022899999991,0.12449707220178138
2500,20000.0,0.080964558999993,0.15507315272735558
2501,20000.0,0.12730533800000088,0.10534286701790394
2502,20000.0,0.07429333899999802,0.13819250066358102
2503,20000.0,0.2599497359999956,0.1054773649644271
2504,20000.0,0.3905246839999912,0.15503470236188946
2505,20000.0,0.10768389999999495,0.137907336532332
2506,20000.0,0.09222626499999809,0.13829954482107487
2507,20000.0,0.06608688099998927,0.15520519231695046
2508,20000.0,0.18821659399999469,0.1551516255346769
2509,20000.0,0.07426864399999022,0.15524569197907948
2510,20000.0,0.27358716899999225,0.1053724884910667
2511,20000.0,0.26009452299998914,0.10534391486268421
2512,20000.0,-0.010267884000003225,0.1247857445187009
2513,20000.0,0.08015898500000085,0.13787042064160995
2514,20000.0,-0.00013853400000141125,0.1246467551078367
2515,20000.0,0.097142536000004,0.10530873270393713
2516,20000.0,-0.006827979000008089,0.13520569486811518
2517,20000.0,0.1406187100000047,0.10534129746872511
2518,20000.0,0.19389427499999612,0.15496358994253412
2519,20000.0,0.2067911160000082,0.10528750264314474
2520,20000.0,0.08417051099999928,0.13801521884980833
2521,20000.0,0.2191496389999963,0.10537265514569566
2522,20000.0,0.14038294100000548,0.10539706094052555
2523,20000.0,0.09493209399999802,0.1377698230521539
2524,20000.0,0.3847733389999959,0.15535086037153356
2525,20000.0,0.08725498799999976,0.13805921911869554
2526,20000.0,0.29102202599999316,0.15511286682958977
2527,20000.0,0.058945614999998064,0.1377664693305262
2528,20000.0,0.10666591099999811,0.12460892342916476
2529,20000.0,0.2827822260000006,0.1053737420845192
2530,20000.0,0.26132460799999313,0.15504673816839792
2531,20000.0,0.08090156999998999,0.15506007565773616
2532,20000.0,0.22402497099999774,0.10539852082061274
2533,20000.0,0.07137458299999011,0.15536524017262726
2534,20000.0,0.08212558299999406,0.13807864362455152
2535,20000.0,0.06777981299999869,0.13814177676068345
2536,20000.0,0.1681180269999889,0.15485622414288155
2537,20000.0,0.1788879010000104,0.10534215511287476
2538,20000.0,0.1092389359999919,0.15503567490158354
2539,20000.0,0.05507823800000189,0.13777821997410647
2540,20000.0,0.04463210600000056,0.13796172093849052
2541,20000.0,0.09887396499999856,0.13815118474072327
2542,20000.0,-0.030719974000003702,0.13517807087757597
2543,20000.0,0.11618385699999956,0.12474349698045203
2544,20000.0,0.09585926599999817,0.13809994737408113
2545,20000.0,0.14832015399999166,0.15481744963603467
2546,20000.0,0.06010955099999982,0.13817523267633455
2547,20000.0,0.12677053299999907,0.1247289045643439
2548,20000.0,-0.044830424000003255,0.128926924374923
2549,20000.0,-0.012027159000008392,0.15528322428685526
2550,20000.0,0.09091020699998986,0.15533163429611277
2551,20000.0,0.10587478699999875,0.15541233270163018
2552,20000.0,0.06927406600000019,0.12461595894357894
2553,20000.0,0.11614112499999862,0.13807110828436475
2554,20000.0,0.18345988399999547,0.15521601034716673
2555,20000.0,0.21867759099999362,0.10530089300069555
2556,20000.0,0.24491605299999475,0.15520991889823582
2557,20000.0,0.28494585199998457,0.15540603352311985
2558,20000.0,0.0851879219999867,0.15514564141555295
2559,20000.0,0.06103358999999209,0.12463740919083807
