,total_step,profit,max_drawdown
1633,13000.0,0.19741663100000828,0.07295720712918809
1634,13000.0,-0.032072408000005104,0.22122025186899275
1635,13000.0,0.17151624400000132,0.06507615223362893
1636,13000.0,0.0357116379999971,0.1634727347555991
1637,13000.0,-0.07015338400000104,0.09315970393615984
1638,13000.0,0.031076614000000502,0.2487735477797181
1639,13000.0,0.2999903849999901,0.08966158588226963
1640,13000.0,-0.010870432000002372,0.10999990749611258
1641,13000.0,0.20587197699999638,0.08510321927902763
1642,13000.0,0.031139064999995858,0.22265369500000054
1643,13000.0,-0.0013261889999997,0.13511929029626388
1644,13000.0,-0.016717099000000735,0.11762832691670976
1645,13000.0,0.0647961619999986,0.1807540676610605
1646,13000.0,0.1535636999999923,0.08020317586817671
1647,13000.0,0.07172680200000325,0.17570148950858414
1648,13000.0,0.1263383469999968,0.11163810500482182
1649,13000.0,-0.014276234000005994,0.11742835446986803
1650,13000.0,0.012012251000006469,0.09921067179246428
1651,13000.0,0.10326799600000425,0.11352017891603623
1652,13000.0,-0.08476954999999609,0.19806663977308733
1653,13000.0,0.052992994000000015,0.12528562035687402
1654,13000.0,0.03567465399999814,0.08712401280740245
1655,13000.0,0.13586551299999505,0.08461779247214278
1656,13000.0,0.0582126429999974,0.07401448854846569
1657,13000.0,-0.0650912800000013,0.1798598486524021
1658,13000.0,0.13303838199999474,0.16901045499615483
1659,13000.0,0.06262772100000324,0.14505262572102898
1660,13000.0,0.10918325599999723,0.12222694636767825
1661,13000.0,0.038808484999993675,0.19443015134404934
1662,13000.0,0.2711747349999978,0.19165986469986337
1663,13000.0,0.09958446600000137,0.10451431258568945
1664,13500.0,0.07830316999999187,0.10348859122359559
1665,13500.0,0.15028843999998687,0.08744056397539776
1666,13500.0,0.19607723400000343,0.13553321031231086
1667,13500.0,0.0964230720000101,0.09889047583708753
1668,13500.0,0.03676998099998974,0.19054792179830124
1669,13500.0,0.05906808200000313,0.09151792311770947
1670,13500.0,0.21939745099999075,0.08892794721296492
1671,13500.0,0.3159692490000052,0.0653726824330013
1672,13500.0,0.06536109899999065,0.1311982681924739
1673,13500.0,-0.07684364500000207,0.19702912383802834
1674,13500.0,0.0950073540000067,0.14359983375784757
1675,13500.0,-0.1245561990000077,0.18596235323675991
1676,13500.0,0.15355109699999625,0.09201202107785093
1677,13500.0,0.10707187499998905,0.07714966148361496
1678,13500.0,0.1765109720000022,0.10920724970958426
1679,13500.0,-0.060540849000001784,0.22434713611555446
1680,13500.0,0.09160647499999541,0.1615572452912198
1681,13500.0,-0.018413041000006625,0.08646948041380893
1682,13500.0,0.14102584499999393,0.08122630442531228
1683,13500.0,0.23783979899999252,0.26506622529509455
1684,13500.0,0.25005981600000626,0.1133553021835862
1685,13500.0,0.13318676600000012,0.20025467958571944
1686,13500.0,0.13569536700000118,0.07935293996173233
1687,13500.0,0.03658304500000642,0.11632111258284708
1688,13500.0,0.039540650999999816,0.12693003496604663
1689,13500.0,0.01984468799999739,0.1365733469133595
1690,13500.0,0.06903699999999646,0.21079557088441084
1691,13500.0,0.026300334999995068,0.16257527655932644
1692,13500.0,0.12435098200000216,0.1494551071358927
1693,13500.0,0.03815435200000428,0.20431830801878498
1694,13500.0,-0.06305191299999602,0.2012039007074571
1695,13500.0,0.14382570999999933,0.12173668821887362
1696,13500.0,0.04546417200000197,0.1091853561459764
1697,13500.0,0.15850983900000482,0.08712817058877989
1698,13500.0,0.11983445000000037,0.10250695883280453
1699,13500.0,0.14849182399999616,0.0918110613051289
1700,13500.0,0.16328882600000183,0.07812335403910071
1701,13500.0,0.28200865500001226,0.05067813875768678
1702,13500.0,0.022896968000003293,0.11890233960137435
1703,13500.0,0.11288108999999968,0.09421671586854535
1704,13500.0,-0.20452706800000087,0.3141861316811045
1705,13500.0,0.14300951699999453,0.09001228336702335
1706,13500.0,0.20967647399999523,0.16423520177766623
1707,13500.0,0.2072298800000072,0.04969073936773227
1708,13500.0,0.3390019049999937,0.13660481621866402
1709,13500.0,-0.04865594200000134,0.14741470739179446
1710,13500.0,0.24944144599999563,0.07936205235647684
1711,13500.0,0.008554453999996658,0.18991314945415316
1712,13500.0,-0.21756453600000236,0.2964067220967457
1713,13500.0,0.08641558200000543,0.06678250701046466
1714,13500.0,-0.10978163599999535,0.24832979511164516
1715,13500.0,0.031149551999999803,0.23263021117805033
1716,13500.0,-0.08597921599999414,0.22691548407148623
1717,13500.0,0.2457599239999928,0.11852110965655505
1718,13500.0,0.04843776400000266,0.12933350147919667
1719,13500.0,0.06756596899999878,0.0735253107317369
1720,13500.0,0.04320475599999796,0.2821315818113945
1721,13500.0,0.0589756470000109,0.17707142437353934
1722,13500.0,0.2921382559999919,0.1285825392974907
1723,13500.0,0.09288129500000908,0.06123291979750639
1724,13500.0,0.1547432879999926,0.08998487217276917
1725,13500.0,-0.10899677200000257,0.22562228089726055
1726,13500.0,0.025044872999999246,0.09853398495150271
1727,13500.0,-0.04559283000000203,0.1701103053235385
1728,14000.0,0.22922032900000322,0.07445140469295827
1729,14000.0,-0.044593041999998806,0.19468226927628354
1730,14000.0,0.13802858200000445,0.10711303459647471
1731,14000.0,0.14675627400000013,0.07606569428136534
1732,14000.0,0.22744455799999708,0.07003153278609461
1733,14000.0,0.09313395799999147,0.19926808535187227
1734,14000.0,-0.04058040000000496,0.2866772954340367
1735,14000.0,0.49821414699998967,0.1023071973440196
1736,14000.0,-0.06574814599999801,0.21054512523219052
1737,14000.0,0.0838103790000071,0.08479982657852471
1738,14000.0,0.27052275199998976,0.06433441095383197
1739,14000.0,-0.04360849600000327,0.262914686105059
1740,14000.0,0.1742017030000127,0.07569007595714142
1741,14000.0,0.2142156300000042,0.05341171200568504
1742,14000.0,-0.14279601899999972,0.269202881000001
1743,14000.0,-0.04189285500000273,0.1903683460121885
1744,14000.0,0.24224879999999915,0.07289043532811514
1745,14000.0,0.10296477200000087,0.08904975550340552
1746,14000.0,0.023719581999994244,0.11674000795807737
1747,14000.0,0.32442573900000715,0.20459785322829438
1748,14000.0,0.10906369399999849,0.09543563374600776
1749,14000.0,0.1519234530000062,0.08702573958674367
1750,14000.0,0.12115836200000074,0.13229806529097168
1751,14000.0,0.07637166599999246,0.10348599363452123
1752,14000.0,0.12902995200000644,0.08855134637382864
1753,14000.0,0.06618895599999797,0.08743025178384345
1754,14000.0,0.0678817729999941,0.2570335065499912
1755,14000.0,0.1306118009999946,0.159528621882432
1756,14000.0,0.023250120999997792,0.24531106452975227
1757,14000.0,0.028839358000000592,0.07742552374490094
1758,14000.0,0.22457661099999493,0.13051324699700229
1759,14000.0,0.05529314699999843,0.18391469143714884
1760,14000.0,0.19237175099999648,0.2268492892917712
1761,14000.0,0.1980276919999968,0.07920726914378293
1762,14000.0,0.07233258599999504,0.21467679997691344
1763,14000.0,0.25632564499999133,0.09368699611580186
1764,14000.0,0.05902290199999927,0.12165229126502827
1765,14000.0,0.0877598360000027,0.08872772297967006
1766,14000.0,0.1515032320000027,0.1865383055068966
1767,14000.0,-0.01226766499999321,0.209005783190317
1768,14000.0,-0.06185063799999546,0.2090931490713723
1769,14000.0,0.042101264000004246,0.2243024010197222
1770,14000.0,0.09529174199999835,0.1421446900960947
1771,14000.0,-0.09639854900000144,0.19509320344361938
1772,14000.0,0.1292575000000089,0.13785526909719226
1773,14000.0,0.0630300179999923,0.13403819029277494
1774,14000.0,0.1328547760000045,0.10464073062706693
1775,14000.0,0.050478635999994914,0.11712266485511899
1776,14000.0,-0.007607161000001694,0.15183035463473185
1777,14000.0,0.1079562890000012,0.07837194946034669
1778,14000.0,0.19648669999998902,0.07021329943231926
1779,14000.0,0.11521656900000177,0.11398202352093774
1780,14000.0,0.12828738299999531,0.07215838752203191
1781,14000.0,0.04025330799999716,0.08965096813962929
1782,14000.0,0.2624708190000016,0.06321903714855727
1783,14000.0,0.11807796499998657,0.08973059370150976
1784,14000.0,0.08826242100001358,0.15435756992180907
1785,14000.0,-0.06277745500000786,0.13917881441127122
1786,14000.0,0.19688028199999885,0.08243746797634847
1787,14000.0,0.05910458000000607,0.2020298046394794
1788,14000.0,-0.013931905000012068,0.2628652390532074
1789,14000.0,-0.08206376899999845,0.19163716225676614
1790,14000.0,0.08318952000000102,0.22007162786106318
1791,14000.0,-0.020752115000006288,0.2875569020003995
1792,14500.0,-0.06028008300000276,0.20292010126722215
1793,14500.0,0.27362016699999225,0.061545747105290954
1794,14500.0,0.02244231100000804,0.12995555210916954
1795,14500.0,0.17025258300001633,0.10605049340142764
1796,14500.0,0.2836413459999936,0.0625640807532116
1797,14500.0,0.1257672319999874,0.11450849822405991
1798,14500.0,-0.14473249000000588,0.30586476861194084
1799,14500.0,-0.03541366999999496,0.13492051459025145
1800,14500.0,0.049212859000010045,0.07753143330807367
1801,14500.0,0.24478632500000086,0.07914085939475077
1802,14500.0,-0.01021449900000182,0.16694133672305558
1803,14500.0,0.1258115059999958,0.167976221081804
1804,14500.0,0.08234521199999634,0.10466964687795942
1805,14500.0,0.13865731500000233,0.07650777559542843
1806,14500.0,-0.1141048170000023,0.18051183839851037
1807,14500.0,0.03386646400000304,0.11036558547006574
1808,14500.0,-0.024131122000008443,0.18814055893706036
1809,14500.0,-0.0570467800000003,0.1906869030427261
1810,14500.0,0.05307008800000079,0.11271255576054978
1811,14500.0,-0.12861124200000007,0.3236444842846628
1812,14500.0,0.21656551200000362,0.11927433095736402
1813,14500.0,-0.04471494700000378,0.1854125786865442
1814,14500.0,0.16370316600000434,0.07234392028243092
1815,14500.0,0.2647859520000013,0.1047527625248547
1816,14500.0,-0.04350593999999064,0.12370810314306188
1817,14500.0,0.07576429599999979,0.09460048265973228
1818,14500.0,0.26090158299999366,0.09609852406455831
1819,14500.0,0.3831072599999983,0.22322876570091457
1820,14500.0,0.0161618750000021,0.3129615561376331
1821,14500.0,0.3215251619999917,0.12540699812003084
1822,14500.0,0.05199045000000346,0.15979346511977557
1823,14500.0,-0.09574869999999802,0.23983607200815843
1824,14500.0,-0.03241887300000257,0.2701544516577593
1825,14500.0,-0.018665431000004173,0.27109055020330874
1826,14500.0,0.008267110000002242,0.15744446847686172
1827,14500.0,0.0508684339999983,0.2614327723888295
1828,14500.0,-0.1905682589999994,0.24943237010991132
1829,14500.0,0.3396920669999888,0.0916474879904876
1830,14500.0,0.06291981899999644,0.14601168941171155
1831,14500.0,0.0372874849999989,0.14453986026751284
1832,14500.0,0.19397326799998504,0.07798692607006663
1833,14500.0,0.004586634000004031,0.10826866778376804
1834,14500.0,0.2497987569999931,0.21538686672804994
1835,14500.0,0.19184661599999653,0.09829636413323367
1836,14500.0,0.059165481000000186,0.1432583003845487
1837,14500.0,0.18348220300000317,0.1356336773244894
1838,14500.0,0.16568722200000074,0.07550266576349458
1839,14500.0,0.17087178799999614,0.08681364037334419
1840,14500.0,0.025539422000001366,0.21203245726376577
1841,14500.0,0.09261435800000117,0.10905940842731209
1842,14500.0,0.313406426000004,0.11480462281056623
1843,14500.0,-0.03213245300000567,0.15603246297800027
1844,14500.0,0.2372530119999945,0.07541108897614712
1845,14500.0,0.14762606600000572,0.18831747477278463
1846,14500.0,0.36276414100000176,0.07395924735029029
1847,14500.0,-0.11092562000000195,0.3043331952729584
1848,14500.0,0.23874297700000802,0.10505405040393145
1849,14500.0,0.1924504189999956,0.08194915876059994
1850,14500.0,0.0703227830000035,0.14113005867359
1851,14500.0,-0.08143564900000722,0.19095720100940544
1852,14500.0,0.1416570019999952,0.08603237885933569
1853,14500.0,0.17336686299999537,0.08723171088762242
1854,14500.0,0.06729985599999755,0.1935684249419281
1855,14500.0,0.11442029000000042,0.23141122400262276
1856,15000.0,0.08193430999999518,0.10839158721934429
1857,15000.0,-0.1716969940000086,0.2298408057247871
1858,15000.0,-0.06779941500000142,0.21211327179288436
1859,15000.0,0.23811120500000138,0.2094958548472365
1860,15000.0,0.23278312899999354,0.20637902262694197
1861,15000.0,0.0956760869999973,0.10007720757091808
1862,15000.0,0.3104075629999914,0.12125520539062544
1863,15000.0,0.0627255330000116,0.07294446519118654
1864,15000.0,-0.10122781399999448,0.2482238507180133
1865,15000.0,0.08341069300000603,0.08088488832387132
1866,15000.0,0.17784031600000771,0.08911080795037825
1867,15000.0,0.38428938399999457,0.06786336228011651
1868,15000.0,0.18960137399999222,0.07714553094819304
1869,15000.0,0.3867042129999976,0.07942729019928399
1870,15000.0,0.13852475199999326,0.08577932253597909
1871,15000.0,0.02930595700000449,0.15828887305217235
1872,15000.0,-0.2640772960000043,0.30863941136506
1873,15000.0,-0.11233316500000723,0.24458661193149336
1874,15000.0,0.07445840099999801,0.07161645072262882
1875,15000.0,-0.12921342500000454,0.22544304781602748
1876,15000.0,0.09944240600000165,0.07517913767754071
1877,15000.0,0.22204441699999444,0.07926551786474774
1878,15000.0,0.03825973199999777,0.20705052060671617
1879,15000.0,-0.019238033000001376,0.14232379978876333
1880,15000.0,0.24296675500000098,0.1386813198397028
1881,15000.0,0.18316309200000314,0.14514745734518722
1882,15000.0,0.11481372700000136,0.16595909585293825
1883,15000.0,0.10210619299999468,0.09286280676941709
1884,15000.0,-0.05122138500000051,0.1604411726060319
1885,15000.0,0.045612544000003696,0.13393211010963682
1886,15000.0,0.18270038100000918,0.0651962545869246
1887,15000.0,0.17901485500000947,0.08896239329267339
1888,15000.0,0.0543797610000023,0.06654593326143454
1889,15000.0,0.15189765999999993,0.2320144024074225
1890,15000.0,0.0730381109999978,0.18456731530981704
1891,15000.0,0.2480400900000035,0.14917236297875847
1892,15000.0,-0.0124907980000033,0.13646374527114868
1893,15000.0,0.19079173699999408,0.07224441708512078
1894,15000.0,-0.059631829999993946,0.3328681528200927
1895,15000.0,-0.004373380000002203,0.21109019132069018
1896,15000.0,-0.1627349669999999,0.24620490216745575
1897,15000.0,0.1572938910000099,0.12315777469119464
1898,15000.0,-0.039537090000004715,0.301696909552156
1899,15000.0,0.15128478400000378,0.06926413662230763
1900,15000.0,0.18798004100000432,0.09580710004735858
1901,15000.0,0.03532194200000616,0.14251663118613098
1902,15000.0,0.08951163499999182,0.177528448245182
1903,15000.0,0.014670871999997948,0.20333655839527323
1904,15000.0,0.27951340099999467,0.07749490884244889
1905,15000.0,-0.10075175300000605,0.2182593453941663
1906,15000.0,0.1256185909999974,0.10988801887444592
1907,15000.0,0.1314463649999933,0.10187384433736783
1908,15000.0,0.11049236000000029,0.08276558914456017
1909,15000.0,0.12912561399999745,0.260894506127018
1910,15000.0,0.04557219299999837,0.21660023063908093
1911,15000.0,0.11236135800000202,0.06749565271601725
1912,15000.0,-0.0008586660000017288,0.1580665450918119
1913,15000.0,0.10022092499999435,0.08110204794470684
1914,15000.0,0.05051587100000954,0.19587032921580555
1915,15000.0,-0.25753291000000134,0.310542177914067
1916,15000.0,-0.09789067300000442,0.17492047312178535
1917,15000.0,-0.09651542900000354,0.31118947401646463
1918,15000.0,0.15399583600000133,0.07140886528827782
1919,15000.0,0.11737723399998568,0.2863274131529964
1920,15500.0,0.05830603399999257,0.11107502501931021
1921,15500.0,0.12162847799999188,0.1703883239800523
1922,15500.0,-0.11272953300000432,0.284027059286669
1923,15500.0,0.06462141099999341,0.1261280554351503
1924,15500.0,0.041079421000001615,0.28740505067969196
1925,15500.0,0.06654875499999968,0.17617395449819317
1926,15500.0,-0.0036261439999996092,0.11743558804007384
1927,15500.0,0.04094417500000036,0.11012245500000031
1928,15500.0,0.15193775899999862,0.22836428218202184
1929,15500.0,0.1592692800000055,0.0983037762416074
1930,15500.0,-0.2304777039999999,0.29184595048427336
1931,15500.0,-0.015434786000003031,0.09799163861874674
1932,15500.0,0.20423094399999742,0.13289818481678942
1933,15500.0,0.15570126700000064,0.1031384761473247
1934,15500.0,-0.0754400710000046,0.19065825909093323
1935,15500.0,-0.07588059900000621,0.16253839190555133
1936,15500.0,0.1986454630000054,0.06643938808526836
1937,15500.0,0.18000196799998625,0.20014151560854868
1938,15500.0,0.18510908100000023,0.08404822753754058
1939,15500.0,0.06652186899999601,0.11221597032473717
1940,15500.0,-0.054545356000003986,0.20397632829101087
1941,15500.0,0.12292175300000019,0.09788758353288067
1942,15500.0,0.13917012299999998,0.12333510153532093
1943,15500.0,0.09449470500000001,0.12016973765545264
1944,15500.0,0.2277836839999916,0.09097857265679515
1945,15500.0,-0.005242843999993085,0.2142297832011847
1946,15500.0,-0.012703177999988657,0.1425652665999865
1947,15500.0,0.020540151999998812,0.11124244405484024
1948,15500.0,0.2047859660000051,0.06813422638333877
1949,15500.0,0.11026747600000353,0.1115370221562694
1950,15500.0,0.17630572700000346,0.07009858524012302
1951,15500.0,0.0388504119999975,0.15275343803875197
1952,15500.0,0.106143505999998,0.09120923444129593
1953,15500.0,-0.1275382039999966,0.2035118896293762
1954,15500.0,0.10505382200000324,0.09035048612696191
1955,15500.0,0.12615903299999265,0.11398547181171587
1956,15500.0,-0.1995066570000038,0.25781045142011555
1957,15500.0,0.10646029200000462,0.1765534014889949
1958,15500.0,0.16449669100000053,0.21536065334961615
1959,15500.0,0.11799202399999231,0.21908298867280732
1960,15500.0,0.04758072299998739,0.08610430139188367
1961,15500.0,-0.08457290800000139,0.2817562967361188
1962,15500.0,0.17801122800000302,0.09498736259953648
1963,15500.0,0.20244713000000236,0.083151707819842
1964,15500.0,-0.047614260000001574,0.21126308476569522
1965,15500.0,0.1578721109999981,0.07303904094125592
1966,15500.0,-0.24874990199999758,0.3213331199049166
1967,15500.0,0.0751938169999975,0.2215547713748813
1968,15500.0,0.15152836399999248,0.09174328995983254
1969,15500.0,-0.07172582900000524,0.1394686722192221
1970,15500.0,0.0016509439999958797,0.2530159414621425
1971,15500.0,0.11651769299999581,0.16752110606343537
1972,15500.0,0.010173786000001961,0.16964165831468447
1973,15500.0,0.04535209600000201,0.17963950627992298
1974,15500.0,0.14025064099999596,0.09933628060687623
1975,15500.0,-0.001617033999999573,0.3047038423280503
1976,15500.0,0.12033377200000306,0.0982585656200241
1977,15500.0,-0.14299784500000268,0.3416144630000006
1978,15500.0,0.17241471199999148,0.12635224717694457
1979,15500.0,0.010177967000005728,0.14567633919956346
1980,15500.0,-0.035213057999997854,0.1786010622489704
1981,15500.0,0.2980222879999954,0.07229037162868836
1982,15500.0,0.2369453350000028,0.13403659384342909
1983,15500.0,0.04854237299999742,0.14423509998458375
1984,16000.0,0.19252849400000893,0.07481485061683077
1985,16000.0,0.0544548899999997,0.1765400459034084
1986,16000.0,0.08461508399999396,0.18390779661085682
1987,16000.0,0.22158129900000723,0.08128306523334211
1988,16000.0,0.04310105700000744,0.2877341342923978
1989,16000.0,0.06305470000000213,0.26444036076389243
1990,16000.0,0.23559660800000382,0.09068364033498433
1991,16000.0,0.18830331999998862,0.09856742266825949
1992,16000.0,0.2716033620000047,0.10902919782889953
1993,16000.0,0.19264424499999655,0.07184208980983824
1994,16000.0,0.38551937999999275,0.12783643686985618
1995,16000.0,0.06279362999999982,0.07876984009770198
1996,16000.0,0.17177340799999907,0.08452903138668978
1997,16000.0,0.22873125200000022,0.11283450215656322
1998,16000.0,0.08465817099999406,0.2696468673196552
1999,16000.0,0.054348302999996045,0.08976339139232646
2000,16000.0,0.04128968299999669,0.11690821135757724
2001,16000.0,-0.11232907600000042,0.3576942813902456
2002,16000.0,0.21453904800000467,0.07346403818502513
2003,16000.0,-0.17043453400000053,0.25536454538615255
2004,16000.0,0.15459063400000006,0.09036454283643999
2005,16000.0,0.12988709700000545,0.08622684676818766
2006,16000.0,0.08047755399999779,0.18361394874360476
2007,16000.0,-0.020406086000003265,0.17122952868855412
2008,16000.0,0.14542225599999403,0.0987519210391594
2009,16000.0,0.1617748630000042,0.14301728356667487
2010,16000.0,0.1102026159999887,0.231004065573786
2011,16000.0,0.03491804700000234,0.08647328274679689
2012,16000.0,-0.17038608000000122,0.3724112894236309
2013,16000.0,0.03573584200000224,0.1481110715291919
2014,16000.0,0.15147200700000307,0.16731491779717292
2015,16000.0,-0.012778849000006365,0.12338021105142656
2016,16000.0,-0.027296190999993697,0.1911819976978196
2017,16000.0,-0.003223917000001131,0.1452666298157205
2018,16000.0,0.16441271499999832,0.1036786440582315
2019,16000.0,0.028108318000005683,0.15737706668497653
2020,16000.0,0.07178057299999208,0.2051527065057544
2021,16000.0,0.3320323219999961,0.10192646458333268
2022,16000.0,0.1928471430000167,0.14218587991240764
2023,16000.0,0.043116198999998634,0.10370866626836506
2024,16000.0,0.0898724139999989,0.19045671969675573
2025,16000.0,-0.03338034700000092,0.17882504410501804
2026,16000.0,0.04924462800000562,0.1097340623566804
2027,16000.0,-0.2221228500000041,0.3116409182860724
2028,16000.0,-0.0020463540000087432,0.11171333317610913
2029,16000.0,0.07295450599999542,0.1749691987197153
2030,16000.0,0.0042229540000049415,0.2119428122197167
2031,16000.0,0.11188048199999967,0.08984281682321439
2032,16000.0,0.23295979799999333,0.16954850308229877
2033,16000.0,-0.04165803100000964,0.18991222912943123
2034,16000.0,0.21219802399999077,0.10740691563997314
2035,16000.0,0.034273610000000065,0.1229946415193096
2036,16000.0,0.24490637499999712,0.0673282360977103
2037,16000.0,0.19258682999999976,0.09344425286158442
2038,16000.0,0.09438562600000222,0.10448718225475613
2039,16000.0,0.05984413199999605,0.1117450280003579
2040,16000.0,0.23485578399999807,0.12035029874087814
2041,16000.0,0.07244528900000202,0.19748804703841685
2042,16000.0,0.3968210419999896,0.23061988528853292
2043,16000.0,0.2958884009999949,0.12463428294264388
2044,16000.0,0.11514260499999396,0.1262109992184909
2045,16000.0,0.2410809500000055,0.1247598304041262
2046,16000.0,0.2114046709999864,0.08613178447560366
2047,16000.0,0.31204221999999415,0.06220039857867211
2048,16500.0,0.10218483700000269,0.13383669590483438
2049,16500.0,0.09948160300000053,0.08211553925489094
2050,16500.0,0.017398042999998253,0.20989527092853408
2051,16500.0,0.13194138799999422,0.14238164968253117
2052,16500.0,0.26084556900000466,0.10946579485084448
2053,16500.0,-0.021525558999992533,0.12694749403894612
2054,16500.0,0.15371417000000065,0.08669669372063665
2055,16500.0,0.07195720599999911,0.11580415021365222
2056,16500.0,-0.09556233800000113,0.25576690250899614
2057,16500.0,0.2327393810000007,0.10747288168264996
2058,16500.0,-0.10013133799999996,0.3120759344013138
2059,16500.0,-0.015857332999994478,0.09393579058259072
2060,16500.0,0.0037745880000039644,0.1235618813989743
2061,16500.0,0.16933690800000378,0.14147987163918346
2062,16500.0,0.15950772499999366,0.08407210414059077
2063,16500.0,0.0580937779999966,0.10190607992494566
2064,16500.0,0.01835461599999766,0.2961110732876843
2065,16500.0,0.009449655999995032,0.14550652787601454
2066,16500.0,0.08265084199999562,0.11183621615842515
2067,16500.0,0.05160188599999738,0.11379429151119899
2068,16500.0,0.2920493179999979,0.07613883832427326
2069,16500.0,0.08349131500000229,0.10812828296288192
2070,16500.0,0.24511814699999324,0.11814748642385785
2071,16500.0,0.11982870499999998,0.08139254272853741
2072,16500.0,0.0016441060000034202,0.227804633046577
2073,16500.0,-0.09791864899999592,0.24500129393459844
2074,16500.0,0.3546280649999989,0.1924686246397629
2075,16500.0,0.33430195599999224,0.1341848090355081
2076,16500.0,0.21943160799999362,0.12264126959703092
2077,16500.0,-0.15937475099999954,0.24260077660722246
2078,16500.0,0.14208372400000258,0.08671517707686391
2079,16500.0,0.23324934200000302,0.06446156084530909
2080,16500.0,-0.1793995120000037,0.25365089959379544
2081,16500.0,0.07618102700000207,0.119617058683465
2082,16500.0,0.0957118380000046,0.15239829602310562
2083,16500.0,-0.005763816999995619,0.1815774521714593
2084,16500.0,-0.03009986600001391,0.2000015961988283
2085,16500.0,0.16934233500000118,0.07003188393304169
2086,16500.0,-0.07913733099999998,0.16189031405767587
2087,16500.0,0.4940895859999934,0.17522049317767044
2088,16500.0,0.319041361999999,0.07595307128222858
2089,16500.0,-0.07209118900000011,0.206575899385461
2090,16500.0,0.08990938099999846,0.21126349807700828
2091,16500.0,0.22662282999999017,0.09140528119343411
2092,16500.0,0.24266808599999123,0.13351812968043028
2093,16500.0,0.1896106369999977,0.10296770251948714
2094,16500.0,-0.03725418199999164,0.1747818206351674
2095,16500.0,0.10019960599999478,0.11619060286837923
2096,16500.0,0.2532975640000028,0.1416872023761865
2097,16500.0,0.031981651000006606,0.15790689770717903
2098,16500.0,-0.00689494500000698,0.16210943989246757
2099,16500.0,0.11647066100000347,0.09164019904287755
2100,16500.0,-0.052565296000006034,0.28202677560225636
2101,16500.0,0.22538749800000457,0.06993959681005851
2102,16500.0,-0.10010949900000565,0.21748947516873424
2103,16500.0,0.2395495089999975,0.11135365237248314
2104,16500.0,0.07250539799999234,0.1559305501201534
2105,16500.0,0.17664346200000547,0.08172902985728127
2106,16500.0,0.12531090199999695,0.20053826597511235
2107,16500.0,0.17024884200000234,0.11767731124291061
2108,16500.0,-0.022460642000001974,0.20407261836744894
2109,16500.0,0.12815197399999612,0.08053088120133993
2110,16500.0,-0.18203301100000124,0.30437469150614344
2111,16500.0,-0.23622072299999963,0.33855813875909097
2112,17000.0,0.10221256599999284,0.0979166911793233
2113,17000.0,0.14654119199999216,0.22881247641353575
2114,17000.0,0.133881162000004,0.10187231748960343
2115,17000.0,-0.019180653000005043,0.3018804424784012
2116,17000.0,0.1957935209999877,0.10152563973066422
2117,17000.0,0.029510818000005434,0.19602964064982753
2118,17000.0,0.04536806799999327,0.14789625934951994
2119,17000.0,0.11111208999998734,0.10560514825419051
2120,17000.0,0.2857504369999959,0.1754145222482805
2121,17000.0,0.10688142399999578,0.09643077151347221
2122,17000.0,-0.27725431499999753,0.3354187542509881
2123,17000.0,0.2426566249999933,0.07815883705362328
2124,17000.0,-0.09573542400000323,0.3039273693398576
2125,17000.0,0.3310220029999926,0.08270691142550649
2126,17000.0,0.2455740760000067,0.07173659564510192
2127,17000.0,0.06630987599999849,0.1225144845021502
2128,17000.0,-0.07728400799999247,0.23159346640679063
2129,17000.0,0.15144379200000202,0.1077776003015023
2130,17000.0,-0.04693353199999817,0.1853109626033715
2131,17000.0,0.11788561200000336,0.11768064269889901
2132,17000.0,0.26626270100000426,0.0589140090782937
2133,17000.0,-0.16090889199999725,0.32797930857554203
2134,17000.0,0.06848043399999804,0.17964270277068023
2135,17000.0,0.2329901640000036,0.12263748254898692
2136,17000.0,0.14365417499999866,0.10930408042701457
2137,17000.0,0.02154293500000848,0.12214404823786977
2138,17000.0,0.39244263000000035,0.13076320618108592
2139,17000.0,0.4882568580000022,0.09424469881917998
2140,17000.0,0.2565361140000042,0.13342023243317236
2141,17000.0,0.2514764280000077,0.0944064380000002
2142,17000.0,-0.013400519000002498,0.11261878463397221
2143,17000.0,-0.19673896200000818,0.2861674220401093
2144,17000.0,0.17366608800000294,0.11719972256972264
2145,17000.0,0.28932886300000393,0.061843919946857055
2146,17000.0,0.04025929399999795,0.08773680260261393
2147,17000.0,-0.21110147500000553,0.29479643134951
2148,17000.0,0.34337592000000683,0.07540368719606226
2149,17000.0,0.05107495799999229,0.22248087045560488
2150,17000.0,0.1935013680000055,0.21215243988038596
2151,17000.0,0.29791975900000334,0.11975845767357043
2152,17000.0,0.01434420699999217,0.24352871717635535
2153,17000.0,0.2580955309999997,0.1713281498110316
2154,17000.0,0.33875778299999504,0.0763296206340879
2155,17000.0,0.11224682599999691,0.09892375814503093
2156,17000.0,0.171312490999999,0.10379233132143541
2157,17000.0,0.09774294600000033,0.17030086298104827
2158,17000.0,0.5716191889999938,0.13877377623775433
2159,17000.0,0.03625262299999776,0.2899673223950525
2160,17000.0,-0.053088712999997845,0.28715413906939313
2161,17000.0,0.19012369299999787,0.06980190833090275
2162,17000.0,0.03911842099999996,0.17471573680382232
2163,17000.0,0.14554161399999788,0.1813515282424075
2164,17000.0,0.1719414339999914,0.11813208988212409
2165,17000.0,0.06488670499999905,0.08908304044457564
